contentId,titleId,platform,distribution,content_type,store,store_region,region
JP0106-NPJB00411_00-ASIALISA09DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIALISA12DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIALISA18DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIALISA30DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIALISACOSTUMES,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMAIDCOSTUMES,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE00DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE01DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE02DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE03DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE04DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE05DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE06DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE08DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE09DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE10DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE11DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMARIE24DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA00DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA02DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA03DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA03DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA04DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA05DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA06DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA07DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA08DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA09DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA09DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA12DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA13DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA14DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA15DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA16DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA17DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA18DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILA30DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMILACOSTUMES,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI00DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI02DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI03DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI04DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI05DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI06DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI07DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI08DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI09DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI10DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI11DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI12DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI13DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI14DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI15DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI16DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI17DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI18DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAMOMIJI30DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI00DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI01DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI02DLC0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI02DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI03DLC0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI04DLC0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI04DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI05DLC0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI05DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPAI07DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE400DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE401DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE402DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE403DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE404DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE405DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE406DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE411DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAPHASE424DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL00DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL02DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL03DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL05DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL06DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL07DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL09DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL11DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL12DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL15DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL18DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARACHEL30DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARAIDOU03DLCU,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARIG00DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARIG01DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARIG02DLC0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARIG02DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARIG04DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIARIG07DLCU000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAROSECOSTUME1,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAROSECOSTUME2,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH00DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH01DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH02DLC00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH02DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH03DLC00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH04DLC00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH04DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH05DLC00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH05DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAH07DLCU0,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIASARAHCOSTUME,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA00DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA02DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA03DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA03DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA04DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA05DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA07DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA08DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA08DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA09DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA09DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA12DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA13DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA14DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA15DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA16DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA17DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA18DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINA30DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIATINACOSTUMES,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAZACK00DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAZACK01DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAZACK02DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAZACK02DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAZACK04DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ASIAZACK07DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE00DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE00DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE01DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE01DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE02DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE02DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE03DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE03DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE04DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE04DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE05DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE06DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE07DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE08DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE09DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE09DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE10DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE13DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE14DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE15DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE16DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE17DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE18DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE19DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE20DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE21DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE22DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE24DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE25DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE26DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE27DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE28DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-AYANE30DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS00DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS01DLC0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS01DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS02DLC0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS02DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS03DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS04DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS05DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BASS07DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN00DLCU0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN01DLCU0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN02DLC00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN02DLCU0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN03DLCU0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN04DLCU0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BAYMAN07DLCU0000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BGMPACKDOA2KEY00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BGMPACKDOA3KEY00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD00DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD01DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD02DLC0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD02DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD04DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD06DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-BRAD07DLCU000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE00DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE01DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE02DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE03DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE03DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE04DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE05DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE06DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE07DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE08DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE09DLC000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE09DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE12DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE13DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE18DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE21DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE22DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE23DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE24DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE25DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE27DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE28DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-CHRISTIE30DLCU00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-DLCCOSSETTEAMA00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-DLCCOSSETTEAMD00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-DLCCOSSETTEAMO00,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-DOA5DLCFULL00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN00DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN01DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN02DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN03DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN04DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN05DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN06DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-EIN07DLCU0000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ELIOT00DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ELIOT01DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ELIOT02DLC000000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
JP0106-NPJB00411_00-ELIOT02DLCU00000,NPJB00411,PS3,PSN,DLC,JP0106,JP,JAPAN
